"30/05/2022 17:29",99,-12935,-15110,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:29",100,-12468,-15119,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:30",101,-13073,-15053,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:31",102,-12351,-15064,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:32",103,-13116,-14960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:33",104,-13012,-14978,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:33",105,-12594,-15000,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:34",106,-12910,-14928,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:35",107,-12637,-14898,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:36",108,-12722,-14889,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:37",109,-12829,-14887,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:37",110,-12796,-14888,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:38",111,-12821,-14823,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:39",112,-12761,-14744,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:40",113,-12504,-14758,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:41",114,-12473,-14830,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:41",115,-12730,-14736,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:42",116,-12509,-14720,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:43",117,-12550,-14668,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:44",118,-12821,-14752,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:45",119,-12521,-14760,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:45",120,-12440,-14666,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:46",121,-12626,-14661,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:47",122,-12679,-14672,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:48",123,-12436,-14585,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:49",124,-12670,-14643,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:49",125,-12287,-14624,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:50",126,-12429,-14558,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:51",127,-12581,-14551,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:52",128,-12385,-14546,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:53",129,-12148,-14514,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:53",130,-12300,-14505,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:54",131,-11920,-14494,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:55",132,-12003,-14515,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:56",133,-12343,-14503,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:57",134,-12059,-14459,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:57",135,-11427,-14444,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:58",136,-12519,-14449,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 17:59",137,-11945,-14458,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:00",138,-12444,-14442,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:01",139,-12317,-14429,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:01",140,-12208,-14430,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:02",141,-12498,-14397,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:03",142,-12340,-14399,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:04",143,-12063,-14409,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:05",144,-12098,-14388,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:05",145,-11546,-14411,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:06",146,-11976,-14386,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:07",147,-12094,-14333,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:08",148,-12399,-14336,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:09",149,-11933,-14344,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:09",150,-12223,-14328,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:10",151,-12357,-14376,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:11",152,-12415,-14365,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:12",153,-11873,-14336,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:13",154,-11943,-14341,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:13",155,-12212,-14329,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:14",156,-12354,-14309,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:15",157,-11922,-14319,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:16",158,-12072,-14334,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:17",159,-12321,-14275,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:17",160,-11887,-14285,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:18",161,-12084,-14285,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:19",162,-11958,-14298,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:20",163,-12150,-14219,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:21",164,-12274,-14269,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:21",165,-12121,-14239,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:22",166,-11940,-14286,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:23",167,-11822,-14229,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:24",168,-12237,-14284,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:25",169,-12028,-14237,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:26",170,-11908,-14214,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:26",171,-12114,-14209,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:27",172,-11806,-14222,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:28",173,-11912,-14132,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:29",174,-11927,-14230,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:30",175,-12005,-14193,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:30",176,-12070,-14217,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:31",177,-12045,-14219,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:32",178,-12222,-14182,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:33",179,-12031,-14218,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:34",180,-11210,-14182,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:35",181,-12272,-14180,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:35",182,-12415,-14206,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:36",183,-11499,-14214,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:37",184,-11793,-14130,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:38",185,-11220,-14190,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:39",186,-11978,-14182,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:39",187,-12310,-14151,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:40",188,-12100,-14179,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:41",189,-12218,-14135,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:42",190,-12179,-14193,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:43",191,-12103,-14183,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:44",192,-11795,-14173,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:44",193,-11657,-14122,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:45",194,-12155,-14151,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:46",195,-11346,-14160,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:47",196,-12248,-14097,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:48",197,-11846,-14111,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:48",198,-12186,-14134,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:49",199,-11059,-14127,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:50",200,-11450,-14070,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:51",201,-11700,-14130,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:52",202,-12068,-14076,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:53",203,-11854,-14093,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:53",204,-12132,-14078,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:54",205,-11950,-14148,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:55",206,-11371,-14062,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:56",207,-12305,-14111,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:57",208,-11906,-14059,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:57",209,-11975,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:58",210,-11658,-14121,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:59",211,-11755,-14079,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:00",212,-11612,-14055,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:01",213,-11319,-14027,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:01",214,-12019,-14023,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:02",215,-11589,-14048,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:03",216,-11540,-14045,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:04",217,-12037,-14087,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:05",218,-11925,-14061,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:06",219,-11725,-14043,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:06",220,-11935,-14035,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:07",221,-11923,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:08",222,-11593,-14018,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:09",223,-11720,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:10",224,-11976,-14069,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:10",225,-11739,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:11",226,-11956,-14087,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:12",227,-11758,-14039,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:13",228,-12024,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:14",229,-11258,-14053,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:15",230,-11857,-14017,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:15",231,-11849,-14035,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:16",232,-11698,-14055,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:17",233,-11506,-13986,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:18",234,-11542,-14045,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:19",235,-11748,-14043,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:19",236,-11033,-13997,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:20",237,-11487,-14042,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:21",238,-11626,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:22",239,-12005,-14012,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:23",240,-11401,-14025,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:24",241,-11714,-14016,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:24",242,-11945,-13983,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:25",243,-11817,-14009,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:26",244,-11985,-13990,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:27",245,-11624,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:28",246,-11905,-13955,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:28",247,-11973,-14019,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:29",248,-11840,-13997,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:30",249,-11715,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:31",250,-11877,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:32",251,-11801,-13990,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:32",252,-11895,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:33",253,-12021,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:34",254,-11646,-13983,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:35",255,-12016,-13974,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:36",256,-11556,-13963,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:36",257,-11803,-13944,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:37",258,-11832,-13965,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:38",259,-11775,-13960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:39",260,-11412,-14017,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:40",261,-11229,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:40",262,-11976,-13981,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:41",263,-12050,-13960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:42",264,-12224,-13999,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:43",265,-11715,-13993,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:44",266,-12011,-14044,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:44",267,-11739,-13979,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:45",268,-11175,-13957,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
