12/06/2022 16:08,26,-28429,-44757,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:09,27,-28387,-44366,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:10,28,-27514,-43161,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:11,29,-28094,-42897,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:12,30,-27887,-42690,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:13,31,-27851,-41739,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:15,32,-27348,-42017,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:16,33,-26179,-40675,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:17,34,-26131,-39592,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:18,35,-25116,-39571,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:19,36,-25061,-38612,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:20,37,-23641,-39810,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:22,38,-23613,-38898,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:23,39,-23601,-38059,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:24,40,-22916,-37813,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:25,41,-22912,-38243,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:26,42,-22206,-38047,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:28,43,-22547,-37124,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:29,44,-21835,-35993,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:30,45,-21380,-37260,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:31,46,-21141,-36434,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:32,47,-21108,-36241,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:34,48,-19871,-35296,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:35,49,-20200,-34487,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:36,50,-21115,-34680,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:37,51,-20268,-35171,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:38,52,-19813,-34652,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:39,53,-19698,-34097,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:41,54,-19230,-33824,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:42,55,-19022,-33379,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:43,56,-20014,-34516,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:44,57,-19299,-33836,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:46,58,-19127,-33983,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:47,59,-19034,-33827,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:48,60,-18992,-33308,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:49,61,-18995,-33168,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:50,62,-18379,-33428,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:52,63,-18529,-33317,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:53,64,-17902,-32449,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:54,65,-18649,-32580,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:55,66,-17922,-32431,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:57,67,-17581,-32283,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:58,68,-17961,-32006,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 16:59,69,-16996,-31899,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:00,70,-17337,-32394,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:01,71,-17709,-32505,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:03,72,-16943,-31468,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:04,73,-17444,-31483,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:05,74,-17406,-31155,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:06,75,-17092,-31721,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:08,76,-16833,-31739,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:09,77,-17107,-31296,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:10,78,-16525,-31642,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:11,79,-16616,-31291,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:13,80,-16043,-30326,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:14,81,-16865,-31014,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:15,82,-16674,-30861,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:16,83,-16285,-32067,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:17,84,-16475,-31468,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:19,85,-15954,-31507,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:20,86,-16198,-30851,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:21,87,-16578,-31064,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:22,88,-16386,-30289,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:24,89,-16650,-31632,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:25,90,-15699,-30596,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:26,91,-16231,-30732,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:27,92,-15879,-30006,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:28,93,-15938,-29415,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:30,94,-15891,-30303,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:31,95,-15699,-30502,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:32,96,-15897,-29382,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:33,97,-15687,-29601,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:35,98,-15690,-29903,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:36,99,-15692,-29481,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:37,100,-15435,-29895,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:38,101,-14947,-29049,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:40,102,-15435,-30479,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:41,103,-14674,-29246,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:42,104,-15159,-28648,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:43,105,-15467,-29809,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:45,106,-15354,-29174,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:46,107,-15091,-29060,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:47,108,-14636,-29263,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:48,109,-15208,-29212,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:50,110,-14620,-28857,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:51,111,-15070,-30369,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:52,112,-15084,-28843,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:53,113,-15044,-29399,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:55,114,-14993,-29612,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:56,115,-14780,-28687,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:57,116,-14744,-29681,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:58,117,-14446,-28794,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 17:59,118,-14360,-28229,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:01,119,-14538,-28835,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:02,120,-14196,-28650,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:03,121,-14727,-29694,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:04,122,-14808,-29817,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:06,123,-14584,-28863,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:07,124,-14393,-28999,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:08,125,-14595,-29601,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:09,126,-14828,-28962,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:11,127,-14618,-28658,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:12,128,-14471,-28880,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:13,129,-14565,-28295,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:14,130,-14389,-28638,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:16,131,-14468,-29284,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:17,132,-14712,-29005,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:18,133,-14541,-28528,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:19,134,-14698,-29128,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:21,135,-14434,-29492,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:22,136,-14513,-28890,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:23,137,-14937,-28468,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:24,138,-14000,-28736,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:26,139,-14330,-27903,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:27,140,-14142,-28092,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:28,141,-14069,-28448,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:29,142,-13880,-28155,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:30,143,-14576,-29217,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:32,144,-14411,-28389,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:33,145,-14269,-28222,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:34,146,-14231,-27716,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:35,147,-14182,-28021,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:37,148,-14248,-28513,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:38,149,-14025,-28151,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:39,150,-14129,-27860,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:41,151,-13408,-28226,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:42,152,-14082,-28159,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:43,153,-13959,-29232,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:44,154,-13908,-27948,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:46,155,-14279,-27900,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:47,156,-14221,-28630,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:48,157,-14080,-28379,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:49,158,-12814,-27939,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:51,159,-13893,-27886,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:52,160,-14019,-28811,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:53,161,-13819,-27783,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:54,162,-13713,-28065,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:56,163,-13731,-28197,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:57,164,-13794,-27634,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 18:58,165,-13753,-28652,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:00,166,-14135,-28794,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:01,167,-13948,-29087,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
