6/10/2022 22:33,168,-25533,-37978,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:35,169,-25868,-38181,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:36,170,-25031,-37991,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:38,171,-25412,-37704,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:39,172,-22897,-37682,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:41,173,-25147,-37562,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:42,174,-24496,-37762,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:44,175,-23416,-37507,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:45,176,-25780,-37754,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:47,177,-24283,-37836,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:48,178,-25493,-37917,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:50,179,-24829,-38043,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:51,180,-24780,-37621,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:53,181,-25563,-37296,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:54,182,-25017,-37180,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:55,183,-24591,-37173,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:57,184,-24027,-37348,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 22:58,185,-23412,-37156,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:00,186,-25047,-36933,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:01,187,-25121,-37078,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:03,188,-25547,-37293,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:04,189,-25864,-37562,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:06,190,-25988,-37840,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:07,191,-23987,-37925,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:09,192,-25706,-37707,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:10,193,-25194,-37767,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:12,194,-26468,-37796,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:13,195,-23891,-38045,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:15,196,-25951,-37419,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:16,197,-24564,-37416,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:18,198,-25021,-37412,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:19,199,-24146,-37100,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:21,200,-24968,-37405,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:22,201,-25383,-37757,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:23,202,-26466,-37424,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:25,203,-25448,-37403,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:26,204,-24931,-37485,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:28,205,-25128,-37619,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:29,206,-25398,-37807,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:31,207,-25906,-37674,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:32,208,-26002,-37725,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:34,209,-26227,-37949,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:35,210,-25106,-38019,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
6/10/2022 23:37,211,-25808,-37855,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.6 MI: 0.2 Elit: 0 
